  0.6081349146E-07  0.2201783589E-07  0.2511747274E-05 -0.3586754595E-05 -0.3916469828E-08 -0.1555843280E-08
  0.6056086761E-07  0.2323643954E-07  0.2546286801E-05 -0.3678994295E-05 -0.4429801403E-08 -0.9844098860E-10
  0.6722875510E-07  0.3216360024E-07  0.2583217069E-05 -0.3655503348E-05  0.1428633137E-08 -0.3736294927E-09
  0.6134761478E-07  0.3178830865E-07  0.2673453339E-05 -0.3624385273E-05 -0.2370982071E-08 -0.2397788917E-09
  0.5869026286E-07  0.3185825315E-07  0.2648609667E-05 -0.3457900928E-05 -0.2086284015E-08 -0.9536514552E-09
  0.5564924013E-07  0.2896954458E-07  0.2462614028E-05 -0.3417308531E-05 -0.7299547361E-09 -0.6368258324E-09
  0.6249537216E-07  0.2479133745E-07  0.2397498005E-05 -0.3564537001E-05 -0.3854848532E-08 -0.1610139219E-08
  0.6058417136E-07  0.3288692665E-07  0.2550115833E-05 -0.3586637856E-05  0.2494451395E-09 -0.2784678942E-09
  0.6365750734E-07  0.4056665897E-07  0.2475172683E-05 -0.3408919021E-05  0.1932383237E-08  0.2838225799E-08
  0.5934002718E-07  0.2153129514E-07  0.2208238934E-05 -0.3432708619E-05  0.2857102049E-09 -0.8649708242E-09
  0.6397835058E-07  0.3091177492E-07  0.2361157995E-05 -0.3560009475E-05 -0.1863884352E-08 -0.2544257320E-08
  0.6123191688E-07  0.3938974222E-07  0.2305259412E-05 -0.3302865569E-05  0.3199946566E-08 -0.2389106450E-09
  0.5804507205E-07  0.2956564701E-07  0.2044132668E-05 -0.3384421487E-05 -0.1962609007E-08 -0.2432914766E-09
  0.5346665245E-07  0.2863866230E-07  0.2208687457E-05 -0.3458485411E-05 -0.1332567264E-08 -0.2533899514E-09
  0.5554239242E-07  0.2749870357E-07  0.2108503981E-05 -0.3146556854E-05  0.1340739023E-08  0.4494749671E-09
  0.6191542401E-07  0.2329465790E-07  0.1836974558E-05 -0.3273607360E-05 -0.2745106927E-08 -0.1024314535E-08
  0.5993383720E-07  0.2944252489E-07  0.2029392270E-05 -0.3275152400E-05 -0.3763390438E-10  0.8854727016E-09
  0.5731698080E-07  0.3078925970E-07  0.1813018217E-05 -0.2984950034E-05  0.5659864779E-09  0.3868440424E-08
  0.6922345705E-07  0.2633754007E-07  0.1546942093E-05 -0.3160614225E-05  0.2635529571E-09  0.3077770267E-09
  0.6377697254E-07  0.3058356342E-07  0.1784156000E-05 -0.3065384278E-05  0.2661000938E-08 -0.2696011406E-08
  0.5158039825E-07  0.2317646657E-07  0.1593147935E-05 -0.2739088775E-05  0.1939194927E-09  0.2609023890E-08
  0.5622991684E-07  0.2295774080E-07  0.1259784614E-05 -0.2848711668E-05 -0.1511375597E-08 -0.1668857112E-08
  0.5808031895E-07  0.2414264845E-07  0.1467919595E-05 -0.2975842173E-05  0.2361233708E-08 -0.7560467631E-09
  0.4964631814E-07  0.2054348448E-07  0.1557402940E-05 -0.2550054633E-05  0.1373324498E-08  0.3953433129E-09
  0.4723363712E-07  0.1664338567E-07  0.1148836950E-05 -0.2304913340E-05  0.2429559545E-08  0.1186455685E-08
  0.5327649583E-07  0.2490333733E-07  0.8680972397E-06 -0.2536327323E-05  0.4850387583E-09 -0.3221138702E-09
  0.4965076755E-07  0.1108702243E-07  0.1038118302E-05 -0.2728675443E-05  0.1270263800E-08  0.2465486364E-09
  0.5224055904E-07  0.2744831174E-07  0.1347752431E-05 -0.2600215542E-05  0.1804290061E-08 -0.1739004099E-08
  0.4507418682E-07  0.2884407837E-07  0.1480150048E-05 -0.2186907514E-05  0.3739140552E-08 -0.2633618479E-09
  0.3295600985E-07  0.2852539156E-07  0.1350995347E-05 -0.1742871340E-05  0.4357517450E-08 -0.6778781999E-10
  0.3412025184E-07  0.2438118077E-07  0.1020731131E-05 -0.1401042272E-05 -0.3170524751E-08 -0.4235839191E-08
  0.2796940245E-07  0.1574786146E-07  0.6624856740E-06 -0.1159028245E-05  0.1208513949E-07 -0.4889246505E-08
 -0.2737521130E-08 -0.1092511330E-07  0.1728324309E-07  0.6778738296E-07 -0.3464183451E-08 -0.1328264027E-07
 -0.6794473860E-08 -0.8244935339E-09  0.1345082749E-07  0.3389715230E-08 -0.4137029588E-08 -0.1906514045E-08
  0.1062487391E-07 -0.1995453438E-08 -0.1675889394E-07  0.3030561446E-08  0.1982984510E-08 -0.3748351915E-09
 -0.3383414756E-08  0.7428047780E-08  0.5916536815E-08 -0.1149337843E-07 -0.4984249305E-09  0.7759052301E-09
 -0.1413802875E-08  0.6885317899E-08  0.1848500659E-08 -0.1101773863E-07 -0.2639971184E-09  0.4105680109E-09
 -0.2653508680E-08  0.3843299393E-08  0.4317076465E-08 -0.5923612549E-08  0.1148258792E-09 -0.1905920573E-09
  0.3805730596E-08 -0.3659854845E-08 -0.6125999437E-08  0.5761342766E-08 -0.1534584111E-09 -0.8050021669E-10
  0.2870403154E-08 -0.1478253040E-08 -0.4559568074E-08  0.2264230933E-08 -0.4356990364E-09  0.2735014758E-10
 -0.2617296291E-08 -0.1484150923E-08  0.4201764387E-08  0.2482180647E-08  0.2992452738E-09  0.1771429662E-09
  0.5780114130E-09 -0.2547525607E-08 -0.9514200757E-09  0.4329226225E-08 -0.3431891814E-09  0.2190872977E-09
 -0.1767070333E-08 -0.1143435506E-08  0.2953366050E-08  0.2133953206E-08 -0.3161819013E-09  0.5465764268E-09
  0.1319948249E-08  0.1418550312E-08 -0.2758778912E-08 -0.2628561283E-08  0.5973382089E-09 -0.4001437277E-09
 -0.2170053350E-08  0.6880732197E-09  0.3914486563E-08 -0.2083549909E-08  0.1957017123E-09  0.6125567434E-09
 -0.2036572596E-08  0.1740009916E-10  0.5216622444E-08 -0.1073676908E-09  0.1717317463E-09  0.5632964061E-09
 -0.2270050375E-08  0.2961992893E-08  0.3564153733E-08 -0.6076136966E-08  0.3075897972E-09  0.2039026116E-10
  0.3785741657E-08 -0.2643857760E-08 -0.7769244637E-08  0.4817741904E-08 -0.2168831303E-09 -0.8903845755E-10
 -0.6240234006E-10  0.5365548102E-08  0.9200343095E-10 -0.1068664231E-07  0.3077877162E-10 -0.4748576441E-10
  0.3911216644E-08 -0.3763523494E-08  0.7637315179E-08 -0.7401945377E-08 -0.3142415989E-10 -0.7523109428E-10
  0.3892020729E-08  0.3260928134E-08  0.7486716791E-08  0.6259265495E-08  0.6054303501E-10  0.1035438778E-09
  0.3532410994E-08  0.2416915250E-08  0.6619202216E-08  0.4517189619E-08  0.2893632274E-10  0.2865284129E-09
  0.1335969050E-08 -0.3090291948E-08  0.2358426907E-08 -0.5697761216E-08  0.4804251837E-09  0.2604846882E-10
 -0.1639411018E-09  0.2728063420E-08 -0.2497407160E-09  0.4962090654E-08 -0.6545097813E-09 -0.5868085502E-10
 -0.2318409832E-08  0.7503322240E-09 -0.4038758407E-08  0.1406858231E-08 -0.2840973136E-10 -0.7330728961E-09
 -0.1795632584E-08  0.1280205887E-08 -0.3023052491E-08  0.2289321893E-08 -0.3179587102E-09 -0.5998397276E-09
  0.2043892217E-08  0.1211834125E-08  0.3424353782E-08  0.1986168676E-08 -0.6064787823E-10  0.4982047586E-09
 -0.2465639004E-08  0.1569924279E-08 -0.3919848974E-08  0.2564030062E-08 -0.3206546356E-09  0.9303678231E-10
 -0.8609205218E-09  0.2833525027E-08 -0.1401054433E-08  0.4463812892E-08 -0.9777322062E-10  0.4264399694E-09
 -0.1078523992E-08 -0.3804915613E-08 -0.1737142518E-08 -0.5903629554E-08  0.1690126468E-09 -0.3569306549E-09
 -0.7049723563E-09 -0.5531664190E-08 -0.1045509474E-08 -0.8397879224E-08 -0.6705514550E-10 -0.3976140880E-11
  0.4355253929E-08  0.4301824192E-08  0.6458403859E-08  0.6353865132E-08 -0.1807341457E-09  0.1878282442E-09
  0.2804359411E-08 -0.1344075435E-08  0.4189116178E-08 -0.2046133237E-08  0.8807989503E-10 -0.1535534791E-09
 -0.4847636349E-08 -0.4716342807E-08 -0.6939027601E-08 -0.6902641418E-08  0.6930366546E-09  0.6349919815E-09
  0.7815447707E-08 -0.9091098769E-08  0.1172901155E-07 -0.1374199858E-07 -0.1709574791E-08  0.2111552610E-08
  0.9629420194E-08 -0.8819908809E-08  0.1982102923E-07 -0.1658697297E-07 -0.5325169816E-08  0.4189452531E-08
 -0.7355892568E-08  0.7463301302E-08 -0.1298608753E-06  0.1524507733E-06  0.7782247409E-08 -0.1431696895E-07
  0.3405499050E-07 -0.1207863970E-08  0.6889462601E-06 -0.1206870419E-05  0.3445789053E-08 -0.1087290601E-07
  0.4525715289E-07  0.5749937552E-08  0.1028006085E-05 -0.1452686992E-05  0.6339908632E-08  0.3099897284E-08
  0.5619428401E-07  0.1132038358E-07  0.1283723956E-05 -0.1818631831E-05  0.4505163257E-08  0.1900784158E-08
  0.5927174766E-07  0.1113821325E-07  0.1353114517E-05 -0.2253838679E-05  0.7885683781E-09  0.1836333645E-08
  0.6047056101E-07 -0.1734397983E-08  0.1192870426E-05 -0.2625260275E-05 -0.2018402692E-08 -0.2105721164E-08
  0.6978246447E-07 -0.3125928516E-08  0.9264837473E-06 -0.2717601542E-05 -0.1180682363E-08  0.1130760063E-08
  0.5656934434E-07 -0.6805903160E-08  0.8058454637E-06 -0.2528088366E-05 -0.3555303206E-08  0.1698496903E-08
  0.5271214908E-07  0.8047269949E-08  0.1076226687E-05 -0.2337245117E-05 -0.9971292373E-09  0.1707536343E-08
  0.6486063400E-07  0.1733976659E-07  0.1472335072E-05 -0.2582548532E-05  0.1460007648E-08  0.3692173498E-09
  0.6190468826E-07 -0.1340668640E-08  0.1371166525E-05 -0.2990678124E-05  0.1473613106E-08 -0.1151125815E-08
  0.6187735414E-07  0.5853243496E-08  0.1208723857E-05 -0.2902908734E-05 -0.1217747455E-08  0.7889755218E-09
  0.5809182707E-07  0.3598060878E-08  0.1423525116E-05 -0.2741376469E-05  0.4652321760E-09  0.4042318869E-09
  0.6724606741E-07  0.1713251906E-07  0.1722024360E-05 -0.3049877983E-05  0.1480879086E-09  0.2133545858E-08
  0.7573243488E-07  0.9441747958E-08  0.1572462700E-05 -0.3224589068E-05 -0.1412385599E-08 -0.7968997735E-09
  0.6811583331E-07  0.8291991043E-08  0.1629438595E-05 -0.3000196564E-05 -0.1709459023E-08  0.3654632412E-09
  0.6576016484E-07  0.2006103718E-07  0.1952026744E-05 -0.3136667194E-05  0.2003272331E-08  0.5963759297E-09
  0.6392670604E-07  0.1182916372E-07  0.1851559333E-05 -0.3380495430E-05 -0.1478325408E-08 -0.2566222459E-08
  0.5981181703E-07  0.1304328791E-07  0.1843119161E-05 -0.3213780133E-05 -0.3670982902E-08  0.9492604788E-09
  0.6175296187E-07  0.2693504336E-07  0.2120871775E-05 -0.3283303869E-05  0.4012685994E-08  0.2029303316E-09
  0.7552736956E-07  0.2127035582E-07  0.2080678489E-05 -0.3479503661E-05  0.2045631772E-09 -0.2928724606E-08
  0.6171303294E-07  0.1409465351E-07  0.2026644754E-05 -0.3381306685E-05 -0.2844474700E-08 -0.4605722852E-10
  0.6289625335E-07  0.2707902865E-07  0.2259514849E-05 -0.3292958495E-05  0.2053406792E-08  0.4985472063E-09
  0.6335093315E-07  0.2359408338E-07  0.2320334109E-05 -0.3553300270E-05  0.1843388633E-08  0.1362234993E-08
  0.6506843260E-07  0.1867066872E-07  0.2212592142E-05 -0.3572542385E-05 -0.4261369442E-08 -0.3124563885E-09
  0.5948189452E-07  0.1393108846E-07  0.2277077454E-05 -0.3411997359E-05 -0.4077346310E-08  0.4135933920E-08
  0.5652146644E-07  0.2375729159E-07  0.2467130322E-05 -0.3424085010E-05  0.2301985474E-08  0.1375885729E-08
  0.6850165162E-07  0.2740097522E-07  0.2517294214E-05 -0.3577696557E-05  0.1769341283E-08 -0.9196994943E-10
  0.6588952613E-07  0.2493512428E-07  0.2428253486E-05 -0.3629118569E-05  0.1708131281E-08 -0.1094075185E-08
  0.6578977476E-07  0.1958928367E-07  0.2401488584E-05 -0.3608969220E-05 -0.4441487793E-09 -0.1017177459E-08
  0.6249944610E-07  0.2152272447E-07  0.2334142801E-05 -0.3542562201E-05  0.1302244830E-08 -0.6603362297E-09
  0.6018488741E-07  0.2356990658E-07  0.2394197751E-05 -0.3511403899E-05 -0.5602216204E-09  0.1424342247E-08
  0.5928386531E-07  0.2362282892E-07  0.2436924690E-05 -0.3457430042E-05 -0.3589463985E-08  0.2138598761E-08
  0.5973415919E-07  0.2500424328E-07  0.2446267007E-05 -0.3439092112E-05 -0.3085768596E-08  0.2606197120E-08
  0.5972256481E-07  0.2515419324E-07  0.2439921159E-05 -0.3456131596E-05 -0.3594763982E-08  0.2142521675E-08
  0.5918349975E-07  0.2607567463E-07  0.2400204028E-05 -0.3508932670E-05 -0.5509681162E-09  0.1427029465E-08
  0.6341791355E-07  0.2722294834E-07  0.2343714000E-05 -0.3538774046E-05  0.1307337923E-08 -0.7067820940E-09
  0.6454775067E-07  0.2601159041E-07  0.2414946971E-05 -0.3604111555E-05 -0.4082423531E-09 -0.9959485701E-09
  0.7001618864E-07  0.2866443745E-07  0.2446046067E-05 -0.3621434721E-05  0.1703249101E-08 -0.1125135629E-08
  0.6282905013E-07  0.3473962355E-07  0.2537387645E-05 -0.3567206336E-05  0.1845654624E-08 -0.4923711390E-10
  0.6454664251E-07  0.3697266898E-07  0.2488630532E-05 -0.3412030465E-05  0.2364152152E-08  0.1409545995E-08
  0.5762640947E-07  0.3576835983E-07  0.2301464850E-05 -0.3400777229E-05 -0.4059112709E-08  0.4091813251E-08
  0.6192060610E-07  0.2643732506E-07  0.2243441390E-05 -0.3560503550E-05 -0.4179962913E-08 -0.4200998335E-09
  0.6971413755E-07  0.3422028032E-07  0.2356038843E-05 -0.3535546453E-05  0.1876740962E-08  0.1339464285E-08
  0.5963643508E-07  0.3222741302E-07  0.2295155344E-05 -0.3273524069E-05  0.1897730531E-08  0.6199329466E-09
  0.5750126861E-07  0.3026695078E-07  0.2065461564E-05 -0.3365370284E-05 -0.2776260172E-08 -0.1455170119E-09
  0.5991954910E-07  0.2699452493E-07  0.2129330894E-05 -0.3459400286E-05  0.1965732979E-09 -0.2866234491E-08
  0.6172095961E-07  0.3267254561E-07  0.2167839823E-05 -0.3257294565E-05  0.4047970332E-08  0.3278829223E-09
  0.5611000501E-07  0.2953586218E-07  0.1891897977E-05 -0.3193550944E-05 -0.3664894203E-08  0.8349058209E-09
  0.6817400082E-07  0.2827759985E-07  0.1911951696E-05 -0.3358306623E-05 -0.1375769584E-08 -0.2629700731E-08
  0.5959881091E-07  0.3296639881E-07  0.2012204265E-05 -0.3106882989E-05  0.1967774367E-08  0.8539779382E-09
  0.4629152784E-07  0.3059395736E-07  0.1688445611E-05 -0.2976981016E-05 -0.1752614479E-08  0.5154361010E-09
  0.5217922701E-07  0.2296162008E-07  0.1643883386E-05 -0.3202276056E-05 -0.1277180194E-08 -0.6806721624E-09
  0.5828947987E-07  0.3056710890E-07  0.1794584630E-05 -0.3016772783E-05  0.1426582933E-09  0.2140091222E-08
  0.5307959398E-07  0.3578363986E-07  0.1491096218E-05 -0.2712910027E-05  0.4374051976E-09  0.3549746194E-09
  0.5645122392E-07  0.1519234170E-07  0.1286847675E-05 -0.2884229271E-05 -0.1386043581E-08  0.8320054746E-09
  0.6745925368E-07  0.3273680357E-07  0.1459264073E-05 -0.2961944502E-05  0.1718288526E-08 -0.1296967541E-08
  0.5124444430E-07  0.2145596268E-07  0.1553729175E-05 -0.2548241116E-05  0.1359545065E-08  0.6861311874E-09
  0.4888013003E-07  0.1855557686E-07  0.1151295356E-05 -0.2312026610E-05 -0.1264089809E-08  0.1532743908E-08
  0.4916290515E-07  0.1445058439E-07  0.8897196921E-06 -0.2515588520E-05 -0.3629416445E-08  0.1472203620E-08
  0.5131816927E-07  0.8548291541E-08  0.1026388761E-05 -0.2703429075E-05 -0.1260428685E-08  0.1269551834E-08
  0.6551295928E-07  0.1995011214E-07  0.1298433864E-05 -0.2597633479E-05 -0.2000846951E-08 -0.2236368802E-08
  0.5574581249E-07  0.1927696449E-07  0.1450436268E-05 -0.2214939199E-05  0.4229946632E-09  0.1891910753E-08
  0.3997443397E-07  0.2145176669E-07  0.1366379640E-05 -0.1777882831E-05  0.4313213757E-08  0.2318661138E-08
  0.3212122331E-07  0.1993244249E-07  0.1096138860E-05 -0.1418727122E-05  0.6059797140E-08  0.3788548086E-08
  0.2730978908E-07  0.1412320904E-07  0.7460229130E-06 -0.1185976935E-05  0.4125341661E-08 -0.1089042566E-07
 -0.6202407556E-09 -0.1140418258E-07 -0.1372136377E-06  0.1466219407E-06  0.9282964376E-08 -0.1367045582E-07
 -0.9371415647E-08  0.9233244725E-08  0.2028675499E-07 -0.1583483794E-07 -0.5890162873E-08  0.3674551299E-08
 -0.7804722518E-08  0.8773316846E-08  0.1193864606E-07 -0.1379007668E-07 -0.1932903299E-08  0.2006839919E-08
  0.4957356869E-08  0.4319149152E-08 -0.6686211451E-08 -0.7005102363E-08  0.6489103533E-09  0.6492566166E-09
 -0.2604780155E-08  0.1312576928E-08  0.4306887687E-08 -0.1803205537E-08  0.4926332595E-10 -0.1678339098E-09
 -0.4117946646E-08 -0.4200582591E-08  0.6222211277E-08  0.6479516889E-08 -0.1582397609E-09  0.1924127977E-09
  0.5069225012E-09  0.5558330451E-08 -0.8052083702E-09 -0.8385699633E-08 -0.2515436657E-10 -0.1404074238E-10
  0.9909680795E-09  0.3707211369E-08 -0.1537123043E-08 -0.5877253453E-08  0.1847019305E-09 -0.3864516046E-09
  0.1096165782E-08 -0.2819140372E-08 -0.1537937284E-08  0.4315841841E-08 -0.1105177339E-09  0.3904679622E-09
  0.2424806820E-08 -0.1530228653E-08 -0.4034719891E-08  0.2330718404E-08 -0.3680457452E-09  0.3290392236E-10
 -0.1896863773E-08 -0.1163285197E-08  0.3279023828E-08  0.1922254430E-08 -0.8774414482E-10  0.5323075520E-09
  0.1675392842E-08 -0.1312946591E-08 -0.2763244866E-08  0.2194725592E-08 -0.3059980486E-09 -0.6478242795E-09
  0.2323165566E-08 -0.6308120514E-09 -0.3873685785E-08  0.1310919607E-08 -0.7566661326E-11 -0.7408564796E-09
 -0.5194289241E-10 -0.2886040878E-08 -0.2058552523E-09  0.4864659314E-08 -0.6807668743E-09 -0.1148870057E-09
 -0.1572528206E-08  0.3670612884E-08  0.2514741483E-08 -0.5634157868E-08  0.4604145987E-09  0.1502302720E-09
 -0.3304534304E-08 -0.1908675430E-08  0.6436496202E-08  0.4563369416E-08  0.2373633666E-10  0.3807235099E-09
 -0.3920560873E-08 -0.3579143386E-08  0.7443860850E-08  0.6438733397E-08  0.1031103276E-10  0.1011503746E-09
 -0.4046933331E-08  0.3575261797E-08  0.7712727537E-08 -0.7309702492E-08 -0.1873331237E-10 -0.5222501666E-10
  0.3010790888E-08  0.4633951358E-08  0.5719093874E-08  0.8746329529E-08  0.9883228129E-10 -0.6224973661E-10
  0.5276363143E-08 -0.1489927747E-08  0.9779943728E-08 -0.2737860619E-08  0.6031703034E-10 -0.3979464676E-10
 -0.4887318525E-08  0.1115667168E-09 -0.8788033574E-08  0.1970271381E-09 -0.1566287240E-09 -0.1179655782E-09
  0.3018585062E-09 -0.3943103624E-08  0.4452954097E-09 -0.6970305116E-08  0.3440081361E-09 -0.1827008825E-09
 -0.2765781357E-09 -0.3100908892E-08 -0.5228373008E-09 -0.5386522904E-08  0.5707628001E-09 -0.1600303888E-09
 -0.2330806761E-08  0.1248803145E-08 -0.3890894676E-08  0.2207247961E-08 -0.2333313669E-09 -0.6886666779E-09
  0.1223795912E-08 -0.2008142977E-08  0.1999045212E-08 -0.3370284342E-08  0.5228768514E-09  0.5544108455E-09
  0.2219248454E-08 -0.1430486105E-09  0.3565216818E-08 -0.3544906143E-09  0.7706942593E-10  0.6359266343E-09
  0.1053512190E-08 -0.2417361231E-08  0.1597538920E-08 -0.3751117985E-08  0.4175534894E-09 -0.1236114634E-09
  0.4594941473E-09  0.3022338555E-08  0.7184228513E-09  0.4616556960E-08  0.5594645486E-10  0.3679364956E-09
  0.1811965967E-08  0.2495642705E-08  0.2743936419E-08  0.3720066768E-08  0.2351165570E-09  0.4267673027E-09
 -0.3887277566E-08 -0.2927257333E-08 -0.5704237489E-08 -0.4288709085E-08  0.1758771837E-10 -0.2887332144E-09
 -0.4073379435E-08 -0.3270570003E-08 -0.5808502466E-08 -0.4696138356E-08 -0.2057900610E-09  0.5647330503E-10
  0.7469063960E-08 -0.3065978711E-08  0.1046424681E-07 -0.4268659433E-08 -0.2813865426E-09  0.3008181426E-09
 -0.7567675254E-08  0.2027806680E-08 -0.1042453612E-07  0.2673944239E-08  0.5656702900E-09 -0.4326709755E-09
  0.9468376864E-08  0.5046711307E-08  0.1298807436E-07  0.6721471066E-08 -0.1408428047E-08 -0.6792614342E-09
 -0.1169575183E-07 -0.3225834668E-08 -0.1735170595E-07 -0.4919699528E-08  0.3223855946E-08  0.1072062906E-08
  0.3475854683E-08 -0.5084978260E-08  0.8011112333E-08 -0.1895097933E-07 -0.2345785695E-08  0.7687368733E-08
  0.2174510529E-07 -0.1105648000E-08  0.6244589540E-06 -0.1006322859E-05  0.1773462274E-07  0.3830036020E-09
  0.4331734574E-07  0.2048364087E-09  0.7736629228E-06 -0.1264356219E-05  0.8545133614E-08 -0.4331073436E-08
  0.5117437493E-07  0.8399308542E-08  0.1089337420E-05 -0.1525403924E-05  0.5830549767E-08  0.3181002063E-08
  0.5774405071E-07  0.1030971446E-07  0.1307865634E-05 -0.1896910038E-05  0.4234332198E-08  0.3330499619E-08
  0.6007214378E-07 -0.4037489369E-09  0.1337068931E-05 -0.2325903083E-05 -0.6551415729E-09 -0.2022296984E-08
  0.6354688255E-07  0.2360426771E-08  0.1165943356E-05 -0.2634925444E-05  0.1204532828E-09  0.7900326342E-09
  0.6005543098E-07 -0.1398659360E-07  0.9089087439E-06 -0.2723406759E-05 -0.2785066170E-08 -0.5343745710E-09
  0.5901416243E-07 -0.3540791885E-08  0.7976026870E-06 -0.2530679605E-05 -0.3059980733E-08  0.1926941875E-08
  0.5500735764E-07  0.6903636269E-08  0.1064379004E-05 -0.2325462983E-05  0.2591790613E-08  0.4001589886E-09
  0.6078569523E-07  0.5258390502E-08  0.1432541884E-05 -0.2575590963E-05 -0.1157243168E-08  0.2138144351E-08
  0.7021186325E-07  0.9039536938E-08  0.1434216337E-05 -0.2914943600E-05  0.2748107175E-08 -0.2799659935E-08
  0.6288224525E-07  0.5493427330E-08  0.1185724207E-05 -0.2966956718E-05 -0.6834712297E-09  0.1097091326E-08
  0.6131866563E-07  0.4740302506E-09  0.1346797986E-05 -0.2773913473E-05 -0.5242731894E-09  0.1531481218E-08
  0.6646059610E-07  0.1774293177E-07  0.1704683685E-05 -0.2898806624E-05 -0.1668956310E-08  0.1310769137E-08
  0.7657833352E-07  0.1321349557E-07  0.1662144174E-05 -0.3199553888E-05 -0.1041505941E-08  0.3239682033E-09
  0.6103958949E-07  0.6154125428E-08  0.1520550137E-05 -0.3101891925E-05 -0.1348853006E-08  0.2556502359E-08
  0.6459864895E-07  0.1635668214E-07  0.1799684789E-05 -0.3004667274E-05 -0.1885935634E-08 -0.4260941307E-09
  0.6596083622E-07  0.1737476308E-07  0.1960656176E-05 -0.3297737151E-05 -0.3675202882E-09  0.8413922578E-09
  0.6981641348E-07  0.1252530795E-07  0.1769769094E-05 -0.3373678044E-05  0.5192249131E-09 -0.2120959921E-08
  0.6352954298E-07  0.1281284279E-07  0.1875784190E-05 -0.3165722193E-05 -0.2531363258E-08 -0.1273130634E-09
  0.6823135327E-07  0.3024862100E-07  0.2123789376E-05 -0.3279482137E-05  0.1498250095E-08  0.1522140433E-08
  0.6958098417E-07  0.1564600181E-07  0.2141191700E-05 -0.3480058736E-05 -0.1608149150E-08  0.1657675187E-08
  0.6179490256E-07  0.1717963594E-07  0.1980774598E-05 -0.3416470019E-05 -0.1173281690E-09  0.6300449433E-09
  0.6039842528E-07  0.2433439577E-07  0.2091622099E-05 -0.3295685462E-05  0.1883273691E-08  0.2817398865E-08
  0.6488763028E-07  0.2743375650E-07  0.2298916092E-05 -0.3370314641E-05  0.4109690631E-08  0.6941667410E-09
  0.6767143665E-07  0.2576538843E-07  0.2327109992E-05 -0.3530881337E-05  0.2097721248E-08 -0.1727957015E-08
  0.6813930701E-07  0.2456884752E-07  0.2240071447E-05 -0.3563879134E-05 -0.5684200335E-10 -0.2563713487E-08
  0.6529818588E-07  0.2315271614E-07  0.2218370538E-05 -0.3506132839E-05 -0.1977499939E-08 -0.1486754394E-08
  0.6260615658E-07  0.2632367274E-07  0.2208875838E-05 -0.3444720456E-05 -0.1107111642E-08  0.8589067817E-09
  0.6293792373E-07  0.2450128240E-07  0.2318538600E-05 -0.3364957556E-05 -0.5584195889E-08  0.2604808497E-08
  0.6143506496E-07  0.2864523482E-07  0.2344567262E-05 -0.3355766530E-05  0.4526980912E-08  0.1111155057E-09
  0.6205284621E-07  0.3038577291E-07  0.2389120554E-05 -0.3390787221E-05 -0.1088678304E-08  0.5606556016E-08
  0.6189877107E-07  0.3180383459E-07  0.2411609550E-05 -0.3400767819E-05 -0.1576187112E-08  0.4877440862E-08
  0.6183594841E-07  0.3261402133E-07  0.2392170867E-05 -0.3389064863E-05 -0.1097442997E-08  0.5601726394E-08
  0.6412119853E-07  0.3212273150E-07  0.2350659169E-05 -0.3352528761E-05  0.4514829844E-08  0.1036229859E-09
  0.5986760068E-07  0.2856729396E-07  0.2327748694E-05 -0.3360597158E-05 -0.5625576833E-08  0.2610371541E-08
  0.6123607331E-07  0.2547163372E-07  0.2221402564E-05 -0.3439202254E-05 -0.1141545354E-08  0.8265893385E-09
  0.6562983835E-07  0.2193749443E-07  0.2235273522E-05 -0.3499838995E-05 -0.2010810664E-08 -0.1467609051E-08
  0.7161593716E-07  0.2602191993E-07  0.2261870944E-05 -0.3554939134E-05 -0.7190716591E-10 -0.2608583496E-08
  0.7142936748E-07  0.3521354253E-07  0.2352014509E-05 -0.3518296302E-05  0.2183022729E-08 -0.1778563614E-08
  0.6421024344E-07  0.3786690952E-07  0.2324853370E-05 -0.3355474253E-05  0.4130914842E-08  0.7275105342E-09
  0.6160621962E-07  0.3112930773E-07  0.2119893013E-05 -0.3281627060E-05  0.1775675780E-08  0.2812657636E-08
  0.6976147751E-07  0.2742333086E-07  0.2015876380E-05 -0.3403083313E-05 -0.2041218203E-09  0.5365080248E-09
  0.6941553473E-07  0.3505933508E-07  0.2182217326E-05 -0.3462509913E-05 -0.1579821142E-08  0.1701533531E-08
  0.5969811096E-07  0.3169615139E-07  0.2164170997E-05 -0.3257169194E-05  0.1480664197E-08  0.1617286435E-08
  0.5841308670E-07  0.3355220500E-07  0.1917966182E-05 -0.3147406223E-05 -0.2597717625E-08 -0.1754823269E-09
  0.6460624039E-07  0.2957743546E-07  0.1821018961E-05 -0.3354797276E-05  0.6156662768E-09 -0.2242007533E-08
  0.6867865238E-07  0.3614915766E-07  0.2015549680E-05 -0.3271757359E-05 -0.2709777444E-09  0.8092968637E-09
  0.5545801461E-07  0.3320535162E-07  0.1851581766E-05 -0.2979612565E-05 -0.1904785771E-08 -0.3643947678E-09
  0.6333565316E-07  0.2680770644E-07  0.1580183783E-05 -0.3083141787E-05 -0.1480087467E-08  0.2527679419E-08
  0.6066245457E-07  0.2595887456E-07  0.1731782809E-05 -0.3174974743E-05 -0.1064744176E-08  0.4185824204E-09
  0.5819709955E-07  0.3075989151E-07  0.1770409162E-05 -0.2868085996E-05 -0.1760577952E-08  0.1385138936E-08
  0.5171180845E-07  0.3376273830E-07  0.1410407324E-05 -0.2751041550E-05 -0.4127971601E-09  0.1537192148E-08
