 -0.7827935431E-07 -0.4852422931E-07 -0.2519909630E-05  0.1613775865E-05 -0.4229604864E-08  0.1836081670E-08
 -0.7496108725E-07 -0.4719577530E-07 -0.2701581029E-05  0.1226997672E-05  0.1350481687E-08 -0.1461640807E-08
 -0.6789811022E-07 -0.5468492626E-07 -0.2588312193E-05  0.8233542344E-06  0.1535072820E-08 -0.1782205424E-09
 -0.3994999604E-07 -0.5364547791E-07 -0.2350503904E-05  0.5206509251E-06 -0.4593553325E-08 -0.2195823464E-08
 -0.4039494692E-07 -0.3589762837E-07 -0.1952937256E-05  0.3486145523E-06  0.1370669034E-08 -0.6892004997E-08
 -0.4213498405E-07 -0.2586495530E-07 -0.1521388662E-05  0.3675445023E-06  0.8822613938E-08 -0.4070876858E-08
 -0.3414201545E-07 -0.2265791492E-07 -0.1205063340E-05  0.4522448921E-06 -0.1840947950E-07 -0.9096439722E-08
  0.9637726602E-08  0.9188771909E-09 -0.3032736745E-07 -0.2106516545E-07  0.9463965166E-08  0.8808085760E-08
  0.4013402180E-08  0.5220750441E-08 -0.6829072041E-08 -0.8379226195E-08  0.2664948830E-08  0.3761499992E-08
  0.7342726802E-08 -0.1058845668E-07 -0.9174111413E-08  0.1291249208E-07  0.1777262460E-08 -0.1878402010E-08
  0.5127370068E-08  0.8313520929E-08 -0.6133097762E-08 -0.9451643218E-08  0.4861495058E-09  0.1085252435E-08
  0.6615462797E-08  0.1430536551E-08 -0.8676898492E-08 -0.1698645890E-08  0.3854634641E-09  0.4018142839E-09
  0.4219645099E-08 -0.3942872048E-08 -0.5383152933E-08  0.4745525495E-08 -0.2754977577E-09  0.1871103339E-10
  0.3636525572E-08  0.5101059680E-08 -0.4792607401E-08 -0.6391119579E-08  0.6723596850E-11 -0.4019336692E-10
 -0.7769709523E-10 -0.4061768179E-08  0.2345913517E-09  0.5599147819E-08 -0.2797771735E-09  0.4402388887E-09
  0.2124589578E-08 -0.2603757091E-08 -0.3028811110E-08  0.3380754455E-08 -0.3596824785E-09  0.3605383050E-09
 -0.3021180488E-08  0.1330376571E-08  0.4049961891E-08 -0.2047378062E-08  0.4278692979E-09  0.8260495785E-11
 -0.2819514059E-08  0.2464310942E-09  0.3784515419E-08 -0.4594995123E-09  0.2574425979E-09  0.5995478324E-09
  0.2009754959E-08  0.1616876196E-08 -0.2991131189E-08 -0.2210468012E-08  0.6474875638E-09 -0.5688240962E-09
 -0.2034232745E-08  0.1997710833E-08  0.3017899133E-08 -0.2938062896E-08  0.3807245790E-09  0.8450291573E-09
 -0.1690388913E-08  0.2736537943E-08  0.2524487410E-08 -0.4101072980E-08  0.6226177495E-09  0.5529637028E-09
  0.3740233156E-08 -0.3978607337E-09 -0.5895579240E-08  0.9264044859E-09 -0.2064973002E-09 -0.5900657082E-09
 -0.1006631914E-08  0.4559427590E-08  0.1450889071E-08 -0.7652603815E-08  0.3940126465E-09 -0.1416582191E-09
 -0.1168906835E-09  0.6243419786E-08  0.9082025388E-12 -0.9640224591E-08  0.1313185682E-09 -0.7926261182E-10
  0.5491639201E-08 -0.2724593222E-08 -0.9104339522E-08  0.5461092274E-08 -0.2136278887E-10  0.7990665544E-10
 -0.1392500184E-08  0.5852515586E-08  0.2130235781E-08 -0.1051176822E-07 -0.1231254200E-09 -0.3300531070E-10
 -0.3741378091E-08  0.3882534941E-08  0.6681415530E-08 -0.7055673455E-08 -0.1110605755E-09 -0.1228419593E-09
 -0.8228242364E-09 -0.4913662485E-08 -0.1365950640E-08 -0.8307939618E-08 -0.2170418530E-09  0.6382789812E-10
  0.2392393160E-08  0.5548753269E-08  0.3942746821E-08  0.9197847218E-08  0.1485689850E-09 -0.1185534048E-09
 -0.4033668625E-08  0.5144324854E-08 -0.6548590248E-08  0.8341545742E-08  0.1013424891E-09  0.5814640073E-10
  0.1083743893E-08  0.6267027421E-08  0.1742263494E-08  0.9950318269E-08  0.1572810923E-10  0.6773509909E-10
  0.6893886572E-09 -0.5557568387E-08  0.1040279964E-08 -0.8655241425E-08  0.1990305748E-09 -0.1519559567E-09
  0.4531957802E-08 -0.6389585927E-09  0.6882483849E-08 -0.1036033544E-08  0.2668057604E-09  0.4042071362E-09
  0.1798336271E-08 -0.3255688182E-08  0.2610785210E-08 -0.4882033116E-08  0.6518350662E-09  0.2919253800E-09
 -0.1530341729E-08  0.2861191593E-08 -0.2155421118E-08  0.4217593972E-08 -0.6513638035E-09 -0.5822304210E-09
 -0.2907251942E-08  0.3213806691E-09 -0.4139761447E-08  0.5616891077E-09  0.2042723862E-09 -0.8807910314E-09
 -0.6620728565E-09  0.2612168199E-08 -0.8253977438E-09  0.3629825500E-08 -0.7375415397E-09 -0.2489612328E-09
 -0.8886246447E-09 -0.2825494790E-08 -0.1244854187E-08 -0.3728005208E-08  0.3600907440E-09 -0.3940903750E-09
 -0.2338201548E-08 -0.2469849217E-08 -0.3032215510E-08 -0.3171464610E-08 -0.2259505187E-09 -0.3472702717E-09
  0.3426251388E-08  0.7485675951E-10  0.4317423892E-08  0.7568210003E-10  0.5434003245E-09  0.5805997852E-10
  0.1800887139E-08 -0.4546429351E-08  0.2207563944E-08 -0.5651446552E-08  0.4065794946E-09 -0.1352406457E-09
  0.4928556308E-08  0.3892877723E-08  0.5935179511E-08  0.4710624595E-08  0.8362420998E-10 -0.7649567165E-10
 -0.3736036581E-08 -0.5710480772E-08 -0.4412171602E-08 -0.6754204080E-08  0.2446103583E-09 -0.2070427281E-09
 -0.3892156062E-08 -0.2557433226E-08 -0.4503193753E-08 -0.3002931653E-08 -0.1184135907E-09  0.3730421727E-09
 -0.4825264161E-08  0.1394126139E-08 -0.5643414040E-08  0.1738984739E-08  0.4943131064E-09 -0.5896220334E-10
  0.7063741077E-08 -0.9297706216E-08  0.8055801740E-08 -0.1120419714E-07 -0.1141518613E-08  0.2093954042E-08
 -0.1340605288E-07 -0.4585464953E-08 -0.1817861250E-07 -0.6750476470E-08  0.5186861360E-08  0.2156536067E-08
 -0.1616945981E-08 -0.5647912818E-08  0.8871864408E-09 -0.3414902079E-07 -0.6604404074E-09  0.1270731329E-07
 -0.4387979029E-07 -0.4588756242E-08 -0.1156152921E-05  0.5929678667E-06 -0.1238784564E-07  0.1234332172E-07
 -0.4475252047E-07 -0.1875976752E-07 -0.1494810965E-05  0.4221611149E-06 -0.8798051084E-08 -0.7529290097E-08
 -0.4949689473E-07 -0.2498884463E-07 -0.1876893614E-05  0.4333038087E-06  0.6707375423E-08 -0.2273477349E-08
 -0.6716747322E-07 -0.1864327725E-07 -0.2215557572E-05  0.5898738440E-06 -0.1984754622E-08  0.2654462124E-08
 -0.8355937187E-07 -0.2398048077E-07 -0.2509699756E-05  0.8378222605E-06 -0.3843458019E-08  0.1639229642E-08
 -0.7913024680E-07 -0.2310411533E-07 -0.2582407209E-05  0.1255174091E-05  0.1167796044E-08 -0.1105414219E-08
 -0.8544325809E-07 -0.8826313144E-08 -0.2498931380E-05  0.1593107494E-05 -0.2537761265E-09  0.3211933812E-08
 -0.8465096951E-07 -0.2703589543E-08 -0.2236836613E-05  0.1736944699E-05 -0.1332478692E-08  0.2350267153E-08
 -0.7900349859E-07 -0.7322797831E-08 -0.2106342859E-05  0.1652818239E-05 -0.1242863555E-09  0.3540770115E-09
 -0.7451464594E-07 -0.1878715736E-07 -0.2275205741E-05  0.1471994505E-05 -0.5815010020E-09 -0.1587592193E-08
 -0.7507790798E-07 -0.3476968396E-07 -0.2638694829E-05  0.1482065823E-05 -0.2881986624E-08 -0.3056241771E-08
 -0.8343497324E-07 -0.4106663401E-07 -0.2888074829E-05  0.1761711764E-05  0.1118707442E-08 -0.1398977263E-08
 -0.8641269560E-07 -0.2614289069E-07 -0.2827632350E-05  0.2042450014E-05 -0.2746175496E-08 -0.2133160394E-09
 -0.8013372691E-07 -0.2356000104E-07 -0.2649237846E-05  0.2012631688E-05 -0.4578327775E-09  0.1433122478E-08
 -0.7502322165E-07 -0.3155153696E-07 -0.2718658172E-05  0.1773320391E-05 -0.9221344354E-09 -0.1714644608E-08
 -0.7894178758E-07 -0.3637542770E-07 -0.3017060876E-05  0.1742088302E-05  0.1885212984E-08 -0.7430471171E-09
 -0.8242567704E-07 -0.3728060353E-07 -0.3164311410E-05  0.1905181073E-05 -0.4489683214E-08  0.5780231841E-09
 -0.8219830085E-07 -0.2826075753E-07 -0.3126249622E-05  0.2112095943E-05  0.1571062894E-08 -0.9512758062E-09
 -0.7921212092E-07 -0.3519154212E-07 -0.2964500476E-05  0.2038482544E-05 -0.4927648030E-09  0.4923643351E-08
 -0.7547214433E-07 -0.4014448495E-07 -0.2926213021E-05  0.1872494235E-05 -0.5570009365E-09  0.3287453647E-08
 -0.7049406760E-07 -0.4548857156E-07 -0.3066859818E-05  0.1789039594E-05 -0.6630081237E-09 -0.1183489859E-08
 -0.8277166762E-07 -0.4795356784E-07 -0.3222391037E-05  0.1850414325E-05 -0.3866829859E-08 -0.8111522812E-09
 -0.8575582135E-07 -0.4876328625E-07 -0.3269139131E-05  0.1974870214E-05 -0.2075924006E-08 -0.3987795824E-10
 -0.8544437682E-07 -0.4206412086E-07 -0.3233167404E-05  0.2080208122E-05  0.1648422228E-08  0.6694628198E-09
 -0.8102809090E-07 -0.3969952205E-07 -0.3125493209E-05  0.2146177528E-05  0.1709739740E-08 -0.1221109552E-08
 -0.7920386504E-07 -0.3989173678E-07 -0.3032218032E-05  0.2073242050E-05  0.1012459117E-08  0.1025526585E-08
 -0.7514118625E-07 -0.4197437740E-07 -0.3005758072E-05  0.2063357782E-05  0.1615262065E-08 -0.2076968047E-08
 -0.7421856809E-07 -0.4258036690E-07 -0.3018830074E-05  0.1988851163E-05  0.2508013640E-08 -0.9821443860E-09
 -0.7456939719E-07 -0.4421970447E-07 -0.3003606472E-05  0.1944997523E-05  0.9823932497E-09 -0.4742586630E-09
 -0.7468243673E-07 -0.4517583165E-07 -0.2998392124E-05  0.1935440884E-05  0.3072637442E-09 -0.6402558928E-09
 -0.7468508711E-07 -0.4473923418E-07 -0.3006126234E-05  0.1942834571E-05  0.9966128317E-09 -0.4810420015E-09
 -0.7427778368E-07 -0.4395844991E-07 -0.3023933669E-05  0.1984636619E-05  0.2522125635E-08 -0.9912298318E-09
 -0.7590123380E-07 -0.4518422469E-07 -0.3013713727E-05  0.2056953476E-05  0.1620514331E-08 -0.2045331994E-08
 -0.8059161539E-07 -0.4388437845E-07 -0.3043913465E-05  0.2064687070E-05  0.1049883996E-08  0.1061241643E-08
 -0.8132094589E-07 -0.4736153067E-07 -0.3140609758E-05  0.2134745072E-05  0.1669428658E-08 -0.1165506513E-08
 -0.8311373740E-07 -0.4876089086E-07 -0.3252307684E-05  0.2065209974E-05  0.1644902982E-08  0.6390866564E-09
 -0.8230159569E-07 -0.5333750676E-07 -0.3290791306E-05  0.1954864443E-05 -0.2028631825E-08 -0.1111403249E-09
 -0.7563670511E-07 -0.6013316756E-07 -0.3244069425E-05  0.1826317917E-05 -0.3854380336E-08 -0.8825730482E-09
 -0.7532278693E-07 -0.5648799672E-07 -0.3088945133E-05  0.1763761988E-05 -0.5521864881E-09 -0.1093302035E-08
 -0.6978772311E-07 -0.4705843881E-07 -0.2951548722E-05  0.1848531469E-05 -0.4810488083E-09  0.3346839517E-08
 -0.7591467504E-07 -0.4178082722E-07 -0.2997409554E-05  0.2013877928E-05 -0.5375189303E-09  0.4918158986E-08
 -0.8167029133E-07 -0.5788656379E-07 -0.3165912210E-05  0.2079935299E-05  0.1438312485E-08 -0.8133877672E-09
 -0.8105019730E-07 -0.6392237579E-07 -0.3205827548E-05  0.1863465699E-05 -0.4555813376E-08  0.4970132587E-09
 -0.6456963492E-07 -0.6400113259E-07 -0.3054545433E-05  0.1698425345E-05  0.1807753515E-08 -0.7779686531E-09
 -0.6438228507E-07 -0.5244374889E-07 -0.2760159516E-05  0.1734333664E-05 -0.7941723955E-09 -0.1815808097E-08
 -0.7155839702E-07 -0.4945189274E-07 -0.2702378419E-05  0.1973627631E-05 -0.5996765495E-09  0.1618153624E-08
 -0.7864732270E-07 -0.5440762128E-07 -0.2891763403E-05  0.1994525364E-05 -0.3018965315E-08 -0.2065262755E-09
 -0.7628881219E-07 -0.5376706561E-07 -0.2952816730E-05  0.1702179783E-05  0.1142580745E-08 -0.1463313256E-08
 -0.6598168140E-07 -0.5972828797E-07 -0.2696831304E-05  0.1421685340E-05 -0.2911315285E-08 -0.3312236623E-08
 -0.5625055208E-07 -0.5618773753E-07 -0.2333930873E-05  0.1421040886E-05 -0.6850897927E-09 -0.1606833802E-08
 -0.6174964058E-07 -0.4776679241E-07 -0.2178788415E-05  0.1609461633E-05 -0.2786705169E-09  0.5096123602E-09
 -0.7501318977E-07 -0.4724836494E-07 -0.2327350976E-05  0.1690396411E-05 -0.1527517884E-08  0.2496341488E-08
 -0.8120989981E-07 -0.5149762583E-07 -0.2597435228E-05  0.1533830116E-05 -0.5226827261E-09  0.3293972112E-08
 -0.7929619926E-07 -0.5431889607E-07 -0.2676819511E-05  0.1180018686E-05  0.1253857621E-08 -0.9233157333E-09
 -0.5563966968E-07 -0.5830179527E-07 -0.2592124583E-05  0.7570125018E-06 -0.4134261325E-08  0.1280262975E-08
 -0.4745427229E-07 -0.6084909226E-07 -0.2282636516E-05  0.5098725282E-06 -0.2394979918E-08  0.2817545730E-08
 -0.4273566708E-07 -0.3920485623E-07 -0.1932492459E-05  0.3647424003E-06  0.7249022579E-08 -0.1897987243E-08
 -0.3279636327E-07 -0.2904358277E-07 -0.1544472324E-05  0.3656747776E-06 -0.8391185801E-08 -0.8611844840E-08
 -0.2582359901E-07 -0.2514703081E-07 -0.1206089401E-05  0.5494026314E-06 -0.1393291225E-07  0.1202141256E-07
  0.2894194774E-08  0.4503016059E-08  0.2666112303E-08 -0.3420353661E-07 -0.2077856132E-08  0.1344149267E-07
  0.1327377269E-07  0.4823103173E-08 -0.1800361121E-07 -0.6451920070E-08  0.5241717839E-08  0.2823696536E-08
 -0.7006744638E-08  0.9052152745E-08  0.8377138999E-08 -0.1095885569E-07 -0.1394050749E-08  0.2174125337E-08
  0.4437274140E-08 -0.1173016866E-08 -0.5974357078E-08  0.1615908913E-08  0.5792857351E-09 -0.2874885261E-10
  0.3950627538E-08  0.2420413054E-08 -0.4367010446E-08 -0.3124668558E-08 -0.6126677258E-10  0.4058851488E-09
  0.3540325203E-08  0.5916249694E-08 -0.4283438538E-08 -0.6621251713E-08  0.2015629677E-09 -0.1618096848E-09
 -0.4672351274E-08 -0.4057820871E-08  0.5888219206E-08  0.4753553726E-08  0.9886647121E-10 -0.4007019128E-10
 -0.1741796087E-08  0.4461523671E-08  0.2338782052E-08 -0.5534138413E-08  0.4582690165E-09 -0.1596729361E-09
 -0.3562550348E-08 -0.2181444124E-09  0.4334602937E-08  0.2646089574E-09  0.5208818516E-09  0.9307903508E-10
  0.2243106031E-08  0.2402690812E-08 -0.2932771971E-08 -0.3294706127E-08 -0.1919416915E-09 -0.4206246290E-09
  0.7847840267E-09  0.2667191979E-08 -0.1074665564E-08 -0.3604450210E-08  0.4244581576E-09 -0.4257572854E-09
  0.5652497487E-09 -0.2475185917E-08 -0.7090919041E-09  0.3487383368E-08 -0.7870432077E-09 -0.2601627344E-09
  0.2728822159E-08 -0.2911729268E-09 -0.3851504771E-08  0.5497557390E-09  0.2331527743E-09 -0.9087115913E-09
  0.1432142849E-08 -0.2696504792E-08 -0.2093778093E-08  0.3980051306E-08 -0.6563944728E-09 -0.6144428643E-09
 -0.1830044146E-08  0.3146262196E-08  0.2632226693E-08 -0.4643452147E-08  0.6569839466E-09  0.3343970803E-09
 -0.4473191915E-08  0.4505553833E-09  0.6759569189E-08 -0.8900191279E-09  0.2353238870E-09  0.4351096451E-09
 -0.8972295652E-09  0.5667720934E-08  0.1188791362E-08 -0.8684093672E-08  0.2343775592E-09 -0.1254860176E-09
 -0.1065525413E-08 -0.5962708619E-08  0.1663179779E-08  0.9955731681E-08 -0.4809908711E-10  0.1106199976E-09
  0.3601525941E-08 -0.5386447731E-08 -0.6581890935E-08  0.8413427648E-08 -0.1457384401E-10  0.2113458197E-10
 -0.2557112024E-08 -0.5202971773E-08  0.3947115279E-08  0.9274781890E-08  0.1168182959E-09  0.1193870922E-11
  0.8294184415E-09  0.4767562608E-08 -0.1244100393E-08 -0.8417628119E-08 -0.1844444618E-09 -0.2046973592E-10
  0.1561526109E-08 -0.3974055576E-08  0.2587459198E-08 -0.6484562996E-08 -0.2246246822E-09 -0.1004025118E-09
  0.2383312706E-08 -0.5033258997E-08  0.3839515542E-08 -0.8057230323E-08 -0.2178850968E-09 -0.5519434759E-10
 -0.6345841897E-08 -0.1084473748E-08 -0.9958905072E-08 -0.1715100638E-08  0.1704744519E-10  0.1748491501E-09
  0.5837549557E-08 -0.3260297435E-08  0.8969290199E-08 -0.5016382213E-08 -0.3439370340E-10 -0.7858016057E-10
  0.6235577864E-08 -0.7196737229E-09  0.9383108353E-08 -0.1108310353E-08  0.1141729828E-09  0.3943189738E-10
 -0.1746539589E-08 -0.5086052991E-08 -0.2606241340E-08 -0.7464962974E-08  0.1858114577E-09 -0.2774276598E-09
  0.4164853633E-08  0.1238286194E-08  0.6011812920E-08  0.1729705404E-08  0.2550886998E-10  0.5791344035E-09
  0.3575881013E-08  0.3147286882E-09  0.5048285271E-08  0.3741503376E-09 -0.8717641303E-10  0.7927843254E-09
 -0.2505596577E-08 -0.1962012789E-08 -0.3516829870E-08 -0.2632991662E-08  0.7560772270E-09 -0.5332564739E-09
  0.1342877071E-08 -0.2524301616E-08  0.1731119162E-08 -0.3441384464E-08  0.6430280703E-09  0.6514303352E-09
 -0.1334112002E-08 -0.2369839149E-08 -0.1816340147E-08 -0.3031414895E-08  0.6317179313E-09 -0.3992056075E-09
  0.2865071422E-08  0.1213094038E-08  0.3612650328E-08  0.1468847660E-08  0.1509601640E-09  0.4746757048E-09
  0.3156573405E-08 -0.1443581481E-08  0.3842389702E-08 -0.1773354311E-08  0.4153053522E-09 -0.1698556755E-09
  0.1002796255E-08  0.3406915221E-08  0.1226498685E-08  0.4049763134E-08  0.4897773148E-10  0.5793393714E-09
  0.4325320874E-08 -0.3241212242E-08  0.5034339476E-08 -0.3812021067E-08  0.3447080757E-09  0.1292772181E-09
  0.6009218786E-08  0.1191593024E-08  0.6837876061E-08  0.1358332161E-08  0.1092724250E-09 -0.1670188487E-09
 -0.5461639979E-08  0.5452416110E-08 -0.6073545391E-08  0.6106220195E-08 -0.1342529393E-09 -0.3405081427E-09
  0.3486783402E-08  0.4962051844E-10  0.3847330807E-08  0.3951331514E-10  0.1828111065E-09 -0.1674805601E-09
 -0.3406634472E-08 -0.8290374092E-09 -0.3892509642E-08 -0.9747087957E-09  0.3549201135E-09  0.1154248721E-10
 -0.2431872576E-08 -0.8972161641E-08 -0.3260055961E-08 -0.1005279286E-07  0.1125656652E-08  0.1886484959E-08
  0.1294117895E-07  0.6812584580E-08  0.1684696181E-07  0.8810730390E-08 -0.5361282826E-08 -0.2583973002E-08
 -0.8743969299E-08  0.8830572992E-08 -0.1636004935E-07  0.3438155252E-07  0.4539713402E-08 -0.1315276785E-07
 -0.3359286125E-07  0.2940143646E-08 -0.9934334799E-06  0.5655074291E-06  0.1702175302E-07  0.6113236793E-08
 -0.5046165254E-07 -0.1409585825E-07 -0.1484866445E-05  0.4358244433E-06 -0.6896677312E-08 -0.9934067624E-08
 -0.5082471856E-07 -0.2385535864E-07 -0.1806301829E-05  0.4430176201E-06  0.4453146336E-08 -0.7305469832E-08
 -0.6154092672E-07 -0.2997808294E-07 -0.2167573942E-05  0.5128236561E-06  0.4447058664E-08 -0.2166115250E-08
 -0.7453561769E-07 -0.3572431603E-07 -0.2434336127E-05  0.7790538567E-06  0.1835861325E-10 -0.4623111514E-08
 -0.8382762844E-07 -0.2256582209E-07 -0.2606838826E-05  0.1131262399E-05  0.1774772207E-08  0.2113922913E-08
 -0.8659927401E-07 -0.1580545199E-07 -0.2536125113E-05  0.1477848115E-05 -0.5400759121E-09  0.3806342406E-08
 -0.8819243824E-07 -0.9759810080E-08 -0.2325074813E-05  0.1718734959E-05  0.1787534496E-08  0.1480346371E-08
 -0.7837674837E-07 -0.1944856654E-07 -0.2134383738E-05  0.1716064331E-05  0.2825729830E-08  0.9020279002E-09
 -0.6924834074E-07 -0.2709561213E-07 -0.2138892262E-05  0.1547966505E-05  0.2553164843E-08 -0.6581151844E-09
 -0.7417501977E-07 -0.3109229457E-07 -0.2389768259E-05  0.1433824713E-05  0.1699276677E-08 -0.7261509597E-09
 -0.8044633146E-07 -0.3682398534E-07 -0.2714027797E-05  0.1535642590E-05 -0.5105513611E-08 -0.1763610998E-08
 -0.8939911044E-07 -0.3352997917E-07 -0.2888639081E-05  0.1804214456E-05  0.7399775585E-09  0.1777491141E-08
 -0.8674661997E-07 -0.2700913718E-07 -0.2827653047E-05  0.2038102490E-05  0.2645843814E-08  0.1627422160E-08
 -0.8354498635E-07 -0.2754203600E-07 -0.2652378023E-05  0.2008793365E-05 -0.1657632246E-08 -0.1671165592E-09
 -0.7917791812E-07 -0.3125095018E-07 -0.2720430711E-05  0.1810128687E-05  0.2505950446E-08  0.1161255399E-08
 -0.7327636130E-07 -0.4478554099E-07 -0.2893539226E-05  0.1708066479E-05 -0.2983492891E-08 -0.3347494890E-08
 -0.8025010625E-07 -0.4784690389E-07 -0.3130450264E-05  0.1823238565E-05 -0.3574975890E-08 -0.3210784094E-08
 -0.8632958620E-07 -0.3641789415E-07 -0.3208950428E-05  0.1995136612E-05  0.4885875476E-09 -0.6620382906E-10
 -0.8580376795E-07 -0.3823610510E-07 -0.3118464787E-05  0.2093825137E-05 -0.1954916980E-08  0.3464947238E-08
 -0.8164382727E-07 -0.3684703968E-07 -0.2997547852E-05  0.2072912921E-05 -0.1673449317E-09  0.3971099195E-08
 -0.7228915520E-07 -0.3577205081E-07 -0.2938705665E-05  0.1979651042E-05  0.1423116220E-08 -0.3281290032E-09
 -0.7738236756E-07 -0.4324790688E-07 -0.2949914874E-05  0.1865894007E-05  0.8221490527E-09 -0.3982699197E-08
 -0.7348951158E-07 -0.4712223915E-07 -0.3052707805E-05  0.1770192131E-05  0.7109115827E-09  0.5506831203E-09
 -0.7811403569E-07 -0.5077743728E-07 -0.3147135639E-05  0.1806627281E-05 -0.3112689337E-09 -0.8250603498E-09
 -0.8134419585E-07 -0.5201680980E-07 -0.3218709564E-05  0.1789726246E-05 -0.1591709751E-08 -0.6548154153E-09
 -0.8217607808E-07 -0.5474861298E-07 -0.3227923413E-05  0.1838055463E-05 -0.3623132033E-08 -0.2341671462E-08
 -0.8185355435E-07 -0.5555833417E-07 -0.3256477116E-05  0.1881993907E-05 -0.2715935260E-08 -0.3493734255E-08
 -0.8161784463E-07 -0.5587583777E-07 -0.3270215619E-05  0.1892570188E-05 -0.2100768135E-08 -0.3599815625E-08
 -0.8135082204E-07 -0.5667009237E-07 -0.3259235051E-05  0.1878993996E-05 -0.2714888811E-08 -0.3503640192E-08
 -0.8090489179E-07 -0.5703267587E-07 -0.3233360412E-05  0.1832065949E-05 -0.3609588575E-08 -0.2367784649E-08
 -0.7755603707E-07 -0.5600487985E-07 -0.3226494492E-05  0.1781013601E-05 -0.1580988002E-08 -0.7196445480E-09
 -0.7363090146E-07 -0.5723705270E-07 -0.3156722651E-05  0.1795164439E-05 -0.3355354482E-09 -0.8326209131E-09
 -0.7576359944E-07 -0.5263149466E-07 -0.3064917765E-05  0.1756892872E-05  0.7795977686E-09  0.5728786358E-09
 -0.6938321966E-07 -0.5177801866E-07 -0.2964589567E-05  0.1851013718E-05  0.8784242247E-09 -0.3988569512E-08
 -0.7739319632E-07 -0.4849673177E-07 -0.2957198214E-05  0.1963783675E-05  0.1396698040E-08 -0.2069409271E-09
 -0.7906990663E-07 -0.4320902400E-07 -0.3021610994E-05  0.2054815603E-05 -0.2666386956E-09  0.3966644028E-08
 -0.8418041122E-07 -0.4775825997E-07 -0.3148131333E-05  0.2070703557E-05 -0.2092273575E-08  0.3396066891E-08
 -0.8310778772E-07 -0.6193286989E-07 -0.3241438351E-05  0.1964906603E-05  0.3592716042E-09 -0.6191664435E-10
 -0.7776913234E-07 -0.6075523581E-07 -0.3162569149E-05  0.1787499469E-05 -0.3639635551E-08 -0.3343725945E-08
 -0.7359019975E-07 -0.5728333191E-07 -0.2925836905E-05  0.1671794319E-05 -0.2828950028E-08 -0.3415596189E-08
 -0.6398887082E-07 -0.5154108426E-07 -0.2756438049E-05  0.1777398017E-05  0.2457954391E-08  0.1128117825E-08
 -0.7353875006E-07 -0.4841031030E-07 -0.2698953746E-05  0.1974876172E-05 -0.1741208603E-08 -0.8160547336E-10
 -0.8261705850E-07 -0.5173836247E-07 -0.2884234180E-05  0.1997157027E-05  0.2496793307E-08  0.1708267925E-08
 -0.8176195184E-07 -0.6047018351E-07 -0.2948886979E-05  0.1752264609E-05  0.6938697871E-09  0.1805142885E-08
 -0.7448028111E-07 -0.6478089047E-07 -0.2769495093E-05  0.1478840692E-05 -0.5104491049E-08 -0.1883446701E-08
 -0.6396790085E-07 -0.5662494822E-07 -0.2442671741E-05  0.1382184214E-05  0.1739827447E-08 -0.4950184092E-09
 -0.6885824779E-07 -0.3858554648E-07 -0.2199097721E-05  0.1505344985E-05  0.2712946343E-08 -0.3372610523E-09
 -0.7513294281E-07 -0.3305936763E-07 -0.2209706452E-05  0.1675602839E-05  0.2951792075E-08  0.1247945329E-08
 -0.8158785557E-07 -0.4590399961E-07 -0.2414460920E-05  0.1670331586E-05  0.1745852481E-08  0.1824621468E-08
 -0.8643542029E-07 -0.5232612403E-07 -0.2629994568E-05  0.1416468628E-05 -0.6354011540E-09  0.3959232580E-08
 -0.7476582896E-07 -0.5842278280E-07 -0.2693664100E-05  0.1058657235E-05  0.1564049670E-08  0.2266276412E-08
 -0.6293914445E-07 -0.5154900524E-07 -0.2509173783E-05  0.7006471359E-06  0.4238451592E-09 -0.4721850653E-08
 -0.5278818933E-07 -0.4834248141E-07 -0.2230435742E-05  0.4391523937E-06  0.4935798641E-08 -0.1987922412E-08
 -0.4224376841E-07 -0.4235220211E-07 -0.1858471147E-05  0.3772870592E-06  0.5203469663E-08 -0.7162612618E-08
 -0.2750806594E-07 -0.3312793543E-07 -0.1531658802E-05  0.3837705543E-06 -0.6514553384E-08 -0.1110938814E-07
 -0.3421123094E-07 -0.2596448293E-07 -0.1038099108E-05  0.5309114067E-06  0.1739722966E-07  0.7921118416E-08
  0.7377433519E-08 -0.7677482748E-08 -0.1769080160E-07  0.3462284551E-07  0.5922551148E-08 -0.1337122607E-07
 -0.1310528709E-07 -0.6126235602E-08  0.1638353121E-07  0.9107870826E-08 -0.5453633911E-08 -0.3188096071E-08
  0.2160044012E-08  0.8788970007E-08 -0.3186401283E-08 -0.1000679943E-07  0.9812192483E-09  0.2178319733E-08
  0.3107186160E-08  0.1077962777E-08 -0.3743281721E-08 -0.8626985216E-09  0.3929807939E-09  0.1680717536E-09
 -0.3338820468E-08 -0.4384880379E-09  0.3823566408E-08  0.1118114456E-09  0.1586001218E-09 -0.2254154533E-09
  0.5510264583E-08 -0.5143875606E-08 -0.6126453608E-08  0.6036958253E-08 -0.1359652399E-09 -0.2873115734E-09
 -0.5860962100E-08 -0.1353495399E-08  0.6808127749E-08  0.1385538326E-08  0.1227911681E-09 -0.1340248142E-09
 -0.4171561467E-08  0.3116210895E-08  0.4996905039E-08 -0.3678199225E-08  0.4058542871E-09  0.1228721126E-09
 -0.9355152785E-09 -0.3490825351E-08  0.1058091411E-08  0.3959639468E-08  0.1018894625E-10  0.5593693114E-09
